#########################################################################
# N.B.: line starting with # is a comment
#
# REF: (Z=1-30) - Tripathi99 + Z<=2 [Coste et al., A&A 539, A88 (2012)]
#
# FORMAT: XS values for nEkn energies (1 col. per target) for CR names
#  - Allowed Unit for 'sigma': 'mb' or 'cm2'
#  - XS on grid: Ekn(i)=EknMIN*D^i with D=EknMAX/EknMIN^{1/(nEkn-1)})
##########################################################################

#  Type  Unit     Targets
 sigma    mb      H,He

# EknMIN[GeV/n]   EknMAX[GeV/n]   nEkn  (PROJECTILE GRID)
5.000000e-02      6.294626        43

70Zn
7.951608e+02	1.498245e+03
8.020128e+02	1.507657e+03
8.062715e+02	1.513494e+03
8.078130e+02	1.515607e+03
8.068816e+02	1.514315e+03
8.040682e+02	1.510402e+03
8.002045e+02	1.504991e+03
7.961882e+02	1.499315e+03
7.927852e+02	1.494440e+03
7.904667e+02	1.491042e+03
7.893362e+02	1.489297e+03
7.891741e+02	1.488922e+03
7.895798e+02	1.489375e+03
7.901499e+02	1.490094e+03
7.906147e+02	1.490692e+03
7.908798e+02	1.491025e+03
7.909791e+02	1.491131e+03

65Cu
9.565131e+02	1.449593e+03
9.321577e+02	1.407977e+03
9.066965e+02	1.366635e+03
8.809072e+02	1.326499e+03
8.555159e+02	1.288469e+03
8.311730e+02	1.253381e+03
8.084310e+02	1.221992e+03
7.877264e+02	1.194965e+03
7.693699e+02	1.172871e+03
7.535439e+02	1.156210e+03
7.403129e+02	1.145445e+03
7.296428e+02	1.141052e+03
7.214307e+02	1.143562e+03
7.155396e+02	1.153551e+03
7.118322e+02	1.171513e+03
7.101973e+02	1.197522e+03
7.105621e+02	1.230694e+03
7.128875e+02	1.268702e+03
7.171449e+02	1.307924e+03
7.232806e+02	1.344587e+03
7.311730e+02	1.376295e+03
7.405923e+02	1.402683e+03
7.511713e+02	1.424785e+03
7.623931e+02	1.443909e+03
7.736067e+02	1.460859e+03
7.840726e+02	1.475750e+03
7.930416e+02	1.488176e+03
7.998616e+02	1.497535e+03
8.040939e+02	1.503335e+03
8.056144e+02	1.505424e+03
8.046670e+02	1.504121e+03
8.018420e+02	1.500207e+03
7.979697e+02	1.494803e+03
7.939465e+02	1.489135e+03
7.905372e+02	1.484266e+03
7.882121e+02	1.480872e+03
7.870745e+02	1.479124e+03
7.869048e+02	1.478744e+03
7.873031e+02	1.479190e+03
7.878663e+02	1.479901e+03
7.883250e+02	1.480492e+03
7.885848e+02	1.480819e+03
7.886796e+02	1.480922e+03

64Zn
9.286536e+02	1.424020e+03
9.051624e+02	1.383050e+03
8.805059e+02	1.342301e+03
8.554615e+02	1.302710e+03
8.307543e+02	1.265174e+03
8.070335e+02	1.230530e+03
7.848508e+02	1.199532e+03
7.646425e+02	1.172842e+03
7.467196e+02	1.151028e+03
7.312664e+02	1.134589e+03
7.183498e+02	1.123984e+03
7.079391e+02	1.119688e+03
6.999357e+02	1.122224e+03
6.942068e+02	1.132167e+03
6.906188e+02	1.150006e+03
6.890638e+02	1.175816e+03
6.894716e+02	1.208726e+03
6.918047e+02	1.246431e+03
6.960362e+02	1.285343e+03
7.021141e+02	1.321722e+03
7.099199e+02	1.353191e+03
7.192281e+02	1.379386e+03
7.296776e+02	1.401331e+03
7.407597e+02	1.420322e+03
7.518333e+02	1.437156e+03
7.621694e+02	1.451946e+03
7.710294e+02	1.464290e+03
7.777697e+02	1.473591e+03
7.819574e+02	1.479360e+03
7.834699e+02	1.481447e+03
7.825477e+02	1.480167e+03
7.797726e+02	1.476296e+03
7.759637e+02	1.470946e+03
7.720052e+02	1.465332e+03
7.686510e+02	1.460511e+03
7.663650e+02	1.457151e+03
7.652492e+02	1.455424e+03
7.650872e+02	1.455053e+03
7.654846e+02	1.455500e+03
7.660443e+02	1.456209e+03
7.665004e+02	1.456800e+03
7.667600e+02	1.457129e+03
7.668566e+02	1.457234e+03

64Ni
9.562928e+02	1.442171e+03
9.316485e+02	1.400333e+03
9.059448e+02	1.358809e+03
8.799534e+02	1.318527e+03
8.543946e+02	1.280380e+03
8.299132e+02	1.245199e+03
8.070568e+02	1.213736e+03
7.862578e+02	1.186647e+03
7.678226e+02	1.164500e+03
7.519308e+02	1.147788e+03
7.386437e+02	1.136971e+03
7.279251e+02	1.132519e+03
7.196705e+02	1.134957e+03
7.137413e+02	1.144859e+03
7.099991e+02	1.162712e+03
7.083319e+02	1.188589e+03
7.086661e+02	1.221609e+03
7.109619e+02	1.259452e+03
7.151902e+02	1.298509e+03
7.212969e+02	1.335020e+03
7.291602e+02	1.366596e+03
7.385503e+02	1.392872e+03
7.491000e+02	1.414881e+03
7.602932e+02	1.433923e+03
7.714794e+02	1.450802e+03
7.819199e+02	1.465629e+03
7.908666e+02	1.478002e+03
7.976681e+02	1.487319e+03
8.018861e+02	1.493090e+03
8.033969e+02	1.495164e+03
8.024440e+02	1.493857e+03
7.996169e+02	1.489951e+03
7.957448e+02	1.484560e+03
7.917227e+02	1.478906e+03
7.883142e+02	1.474050e+03
7.859890e+02	1.470664e+03
7.848500e+02	1.468919e+03
7.846779e+02	1.468537e+03
7.850732e+02	1.468979e+03
7.856335e+02	1.469685e+03
7.860896e+02	1.470272e+03
7.863474e+02	1.470597e+03
7.864405e+02	1.470697e+03

63Cu
9.310134e+02	1.418266e+03
9.068744e+02	1.376839e+03
8.816619e+02	1.335705e+03
8.561428e+02	1.295791e+03
8.310320e+02	1.257986e+03
8.069692e+02	1.223118e+03
7.844972e+02	1.191934e+03
7.640444e+02	1.165087e+03
7.459144e+02	1.143139e+03
7.302852e+02	1.126579e+03
7.172181e+02	1.115863e+03
7.066777e+02	1.111456e+03
6.985616e+02	1.113878e+03
6.927336e+02	1.123694e+03
6.890578e+02	1.141391e+03
6.874240e+02	1.167041e+03
6.877601e+02	1.199773e+03
6.900274e+02	1.237289e+03
6.941976e+02	1.276014e+03
7.002178e+02	1.312220e+03
7.079686e+02	1.343537e+03
7.172242e+02	1.369602e+03
7.276232e+02	1.391437e+03
7.386572e+02	1.410329e+03
7.496855e+02	1.427077e+03
7.599797e+02	1.441790e+03
7.688021e+02	1.454068e+03
7.755099e+02	1.463316e+03
7.796708e+02	1.469045e+03
7.811621e+02	1.471108e+03
7.802240e+02	1.469817e+03
7.774376e+02	1.465946e+03
7.736207e+02	1.460602e+03
7.696559e+02	1.454997e+03
7.662962e+02	1.450184e+03
7.640042e+02	1.446828e+03
7.628818e+02	1.445099e+03
7.627126e+02	1.444723e+03
7.631027e+02	1.445162e+03
7.636555e+02	1.445864e+03
7.641055e+02	1.446448e+03
7.643600e+02	1.446772e+03
7.644521e+02	1.446872e+03

62Ni
9.302732e+02	1.410426e+03
9.058982e+02	1.368815e+03
8.804902e+02	1.327533e+03
8.548104e+02	1.287502e+03
8.295682e+02	1.249606e+03
8.053987e+02	1.214669e+03
7.828401e+02	1.183431e+03
7.623168e+02	1.156540e+03
7.441292e+02	1.134554e+03
7.284520e+02	1.117958e+03
7.153444e+02	1.107200e+03
7.047690e+02	1.102743e+03
6.966218e+02	1.105101e+03
6.907657e+02	1.114835e+03
6.870636e+02	1.132427e+03
6.854047e+02	1.157949e+03
6.857165e+02	1.190529e+03
6.879595e+02	1.227881e+03
6.921052e+02	1.266440e+03
6.981002e+02	1.302491e+03
7.058250e+02	1.333674e+03
7.150538e+02	1.359627e+03
7.254256e+02	1.381368e+03
7.364326e+02	1.400179e+03
7.474347e+02	1.416855e+03
7.577046e+02	1.431504e+03
7.665055e+02	1.443729e+03
7.731956e+02	1.452934e+03
7.773430e+02	1.458635e+03
7.788255e+02	1.460682e+03
7.778830e+02	1.459389e+03
7.750959e+02	1.455526e+03
7.712805e+02	1.450196e+03
7.673184e+02	1.444607e+03
7.639609e+02	1.439808e+03
7.616701e+02	1.436461e+03
7.605473e+02	1.434737e+03
7.603766e+02	1.434360e+03
7.607644e+02	1.434796e+03
7.613147e+02	1.435493e+03
7.617626e+02	1.436073e+03
7.620153e+02	1.436394e+03
7.621061e+02	1.436493e+03

61Ni
9.169547e+02	1.394288e+03
8.927304e+02	1.352803e+03
8.674850e+02	1.311656e+03
8.419744e+02	1.271761e+03
8.169026e+02	1.234002e+03
7.928998e+02	1.199194e+03
7.704996e+02	1.168076e+03
7.501224e+02	1.141290e+03
7.320656e+02	1.119389e+03
7.165018e+02	1.102853e+03
7.034887e+02	1.092127e+03
6.929890e+02	1.087668e+03
6.848986e+02	1.089984e+03
6.790814e+02	1.099632e+03
6.754010e+02	1.117090e+03
6.737473e+02	1.142428e+03
6.740483e+02	1.174782e+03
6.762648e+02	1.211882e+03
6.803683e+02	1.250187e+03
6.863062e+02	1.286006e+03
6.939601e+02	1.316991e+03
7.031063e+02	1.342781e+03
7.133870e+02	1.364386e+03
7.242987e+02	1.383081e+03
7.352068e+02	1.399654e+03
7.453898e+02	1.414213e+03
7.541169e+02	1.426364e+03
7.607509e+02	1.435514e+03
7.648634e+02	1.441181e+03
7.663328e+02	1.443216e+03
7.653968e+02	1.441930e+03
7.626310e+02	1.438091e+03
7.588454e+02	1.432793e+03
7.549142e+02	1.427238e+03
7.515828e+02	1.422467e+03
7.493096e+02	1.419140e+03
7.481950e+02	1.417425e+03
7.480248e+02	1.417050e+03
7.484088e+02	1.417483e+03
7.489540e+02	1.418177e+03
7.493979e+02	1.418753e+03
7.496482e+02	1.419072e+03
7.497380e+02	1.419170e+03

60Fe
9.338337e+02	1.463754e+03
9.083724e+02	1.424716e+03
8.820347e+02	1.385812e+03
8.555629e+02	1.347867e+03
8.296489e+02	1.311656e+03
8.049114e+02	1.277885e+03
