#########################################################################
# N.B.: line starting with # is a comment
#
# REF: (Z=1-30) - Y. Genolini from GALPROP [Barashenkov & Polanski code (2001)]
#
# FORMAT: XS values for nEkn energies (1 col. per target) for CR names
#  - Allowed Unit for 'sigma': 'mb' or 'cm2'
#  - XS on grid: Ekn(i)=EknMIN*D^i with D=EknMAX/EknMIN^{1/(nEkn-1)})
##########################################################################

#  Type  Unit     Targets
sigma    mb      H,He

# EknMIN[GeV/n]   EknMAX[GeV/n]   nEkn  (PROJECTILE GRID)
1.000000e-02      10.0            41

1H
3.279074e+02 5.840014e+02
3.212471e+02 5.721394e+02
3.156720e+02 5.622102e+02
3.130439e+02 5.575295e+02
3.124587e+02 5.564873e+02
3.136661e+02 5.586377e+02
3.153299e+02 5.616009e+02
3.240842e+02 5.771923e+02
3.376068e+02 6.012759e+02
3.496860e+02 6.227889e+02
3.553339e+02 6.328478e+02
3.652065e+02 6.504309e+02
3.764095e+02 6.703834e+02
3.806753e+02 6.779807e+02
3.852464e+02 6.861218e+02
3.906791e+02 6.957974e+02
3.911131e+02 6.965704e+02
3.904727e+02 6.954298e+02
3.872519e+02 6.896936e+02
3.834241e+02 6.828763e+02
3.816132e+02 6.796511e+02
3.795478e+02 6.759726e+02
3.771016e+02 6.716160e+02
3.748674e+02 6.676369e+02
3.723085e+02 6.630795e+02
3.707715e+02 6.603421e+02
3.689449e+02 6.570889e+02

21Ne
5.684485e+02 1.009691e+03
5.684485e+02 1.009691e+03
5.715430e+02 1.015187e+03
6.158060e+02 1.093808e+03
6.436247e+02 1.143220e+03
6.401082e+02 1.136974e+03
6.227485e+02 1.106140e+03
5.705952e+02 1.013504e+03
5.269654e+02 9.360075e+02
4.795179e+02 8.517302e+02
4.264422e+02 7.574560e+02
4.003180e+02 7.110536e+02
3.785980e+02 6.724741e+02
3.500426e+02 6.217534e+02
3.392324e+02 6.025520e+02
3.327371e+02 5.910149e+02
3.272770e+02 5.813166e+02
3.246742e+02 5.766934e+02
3.238293e+02 5.751927e+02
3.249369e+02 5.771601e+02
3.266458e+02 5.801954e+02
3.356358e+02 5.961637e+02
3.497683e+02 6.212661e+02
3.626193e+02 6.440924e+02
3.688135e+02 6.550946e+02
3.785991e+02 6.724760e+02
3.898696e+02 6.924949e+02
3.940209e+02 6.998686e+02
3.985718e+02 7.079520e+02
4.039805e+02 7.175590e+02
4.045019e+02 7.184852e+02
4.038709e+02 7.173644e+02
4.004376e+02 7.112661e+02
3.963571e+02 7.040182e+02
3.945008e+02 7.007210e+02
3.923894e+02 6.969707e+02
3.898884e+02 6.925283e+02
3.875654e+02 6.884022e+02
3.849023e+02 6.836719e+02
3.832614e+02 6.807573e+02
3.813112e+02 6.772933e+02

22Ne
5.882120e+02 1.042125e+03
5.882120e+02 1.042125e+03
5.911576e+02 1.047344e+03
6.339382e+02 1.123138e+03
6.618593e+02 1.172605e+03
6.602322e+02 1.169722e+03
6.427779e+02 1.138799e+03
5.882709e+02 1.042230e+03
5.424147e+02 9.609870e+02
4.927252e+02 8.729529e+02
4.377882e+02 7.756220e+02
4.114467e+02 7.289532e+02
3.904116e+02 6.916856e+02
3.616631e+02 6.407524e+02
3.509697e+02 6.218071e+02
3.447646e+02 6.108136e+02
3.394870e+02 6.014634e+02
3.367686e+02 5.966472e+02
3.355022e+02 5.944036e+02
3.363815e+02 5.959614e+02
3.381850e+02 5.991567e+02
3.471580e+02 6.150540e+02
3.615005e+02 6.404643e+02
3.748809e+02 6.641702e+02
3.818610e+02 6.765367e+02
3.915274e+02 6.936625e+02
4.025289e+02 7.131537e+02
4.066032e+02 7.203720e+02
4.112278e+02 7.285654e+02
4.167240e+02 7.383029e+02
4.175019e+02 7.396811e+02
4.170017e+02 7.387949e+02
4.133140e+02 7.322614e+02
4.089311e+02 7.244963e+02
4.069902e+02 7.210577e+02
4.047871e+02 7.171545e+02
4.021780e+02 7.125320e+02
3.998125e+02 7.083411e+02
3.970975e+02 7.035309e+02
3.953758e+02 7.004806e+02
3.933296e+02 6.968554e+02

23Na
6.080000e+02 1.074553e+03
6.080000e+02 1.074553e+03
6.107583e+02 1.079428e+03
6.518206e+02 1.152000e+03
6.799052e+02 1.201635e+03
6.800000e+02 1.201803e+03
6.621078e+02 1.170181e+03
6.062828e+02 1.071518e+03
5.578833e+02 9.859789e+02
5.062571e+02 8.947370e+02
4.497913e+02 7.949418e+02
4.224968e+02 7.467026e+02
4.016806e+02 7.099130e+02
3.735939e+02 6.602738e+02
3.631193e+02 6.417614e+02
3.573296e+02 6.315289e+02
3.523021e+02 6.226436e+02
3.493270e+02 6.173855e+02
3.474774e+02 6.141166e+02
3.480000e+02 6.150402e+02
3.499473e+02 6.184818e+02
3.586507e+02 6.338638e+02
3.728036e+02 6.588770e+02
3.864708e+02 6.830318e+02
3.944766e+02 6.971809e+02
4.039915e+02 7.139972e+02
4.143876e+02 7.323708e+02
4.184221e+02 7.395012e+02
4.232142e+02 7.479705e+02
4.289097e+02 7.580365e+02
4.301131e+02 7.601634e+02
4.298651e+02 7.597251e+02
4.258811e+02 7.526839e+02
4.211462e+02 7.443156e+02
4.190815e+02 7.406666e+02
4.167406e+02 7.365294e+02
4.139703e+02 7.316333e+02
4.116084e+02 7.274590e+02
4.088941e+02 7.226618e+02
4.071147e+02 7.195170e+02
4.050000e+02 7.157796e+02

24Mg
6.303095e+02 1.111377e+03
6.303095e+02 1.111377e+03
6.326993e+02 1.115591e+03
6.707732e+02 1.182724e+03
6.990881e+02 1.232649e+03
7.005361e+02 1.235203e+03
6.800472e+02 1.199076e+03
6.261074e+02 1.103968e+03
5.735376e+02 1.011276e+03
5.209779e+02 9.186011e+02
4.634668e+02 8.171961e+02
4.330120e+02 7.634975e+02
4.106824e+02 7.241254e+02
3.867908e+02 6.819991e+02
3.772514e+02 6.651790e+02
3.727501e+02 6.572422e+02
3.683638e+02 6.495082e+02
3.644097e+02 6.425362e+02
3.611624e+02 6.368105e+02
3.608533e+02 6.362655e+02
3.631550e+02 6.403239e+02
3.706649e+02 6.535655e+02
3.831232e+02 6.755323e+02
3.962918e+02 6.987515e+02
4.065464e+02 7.168327e+02
4.156004e+02 7.327969e+02
4.240151e+02 7.476339e+02
4.280101e+02 7.546780e+02
4.331811e+02 7.637956e+02
4.393269e+02 7.746321e+02
4.417593e+02 7.789209e+02
4.423261e+02 7.799203e+02
4.377846e+02 7.719126e+02
4.323871e+02 7.623956e+02
4.300982e+02 7.583598e+02
4.275086e+02 7.537937e+02
4.244491e+02 7.483992e+02
4.222448e+02 7.445125e+02
4.197063e+02 7.400365e+02
4.179556e+02 7.369497e+02
4.158748e+02 7.332807e+02

25Mg
6.509678e+02 1.145228e+03
6.509678e+02 1.145228e+03
6.530461e+02 1.148885e+03
6.885900e+02 1.211416e+03
7.171926e+02 1.261736e+03
7.199611e+02 1.266606e+03
6.977507e+02 1.227532e+03
6.452775e+02 1.135218e+03
5.890997e+02 1.036386e+03
5.354432e+02 9.419894e+02
4.771181e+02 8.393797e+02
4.437549e+02 7.806849e+02
4.202957e+02 7.394138e+02
3.996564e+02 7.031037e+02
3.907418e+02 6.874205e+02
3.871524e+02 6.811058e+02
3.832577e+02 6.742539e+02
3.785738e+02 6.660137e+02
3.742051e+02 6.583280e+02
3.731684e+02 6.565041e+02
3.757657e+02 6.610735e+02
3.822799e+02 6.725337e+02
3.933855e+02 6.920715e+02
4.061774e+02 7.145759e+02
4.182605e+02 7.358333e+02
4.270075e+02 7.512217e+02
4.338020e+02 7.631750e+02
4.378197e+02 7.702432e+02
4.433847e+02 7.800336e+02
4.499986e+02 7.916692e+02
4.534034e+02 7.976592e+02
4.546102e+02 7.997823e+02
4.496167e+02 7.909973e+02
4.436820e+02 7.805566e+02
4.411708e+02 7.761387e+02
4.383302e+02 7.711413e+02
4.349785e+02 7.652448e+02
4.329058e+02 7.615984e+02
4.305130e+02 7.573888e+02
4.287717e+02 7.543254e+02
4.267022e+02 7.506845e+02

26Mg
6.699750e+02 1.176127e+03
6.699750e+02 1.176127e+03
6.717988e+02 1.179329e+03
7.052709e+02 1.238089e+03
7.342186e+02 1.288906e+03
7.382752e+02 1.296027e+03
7.152183e+02 1.255551e+03
6.637932e+02 1.165275e+03
6.045695e+02 1.061309e+03
5.496531e+02 9.649047e+02
4.907452e+02 8.614931e+02
4.547257e+02 7.982616e+02
4.305206e+02 7.557701e+02
4.121909e+02 7.235927e+02
4.035905e+02 7.084948e+02
4.005364e+02 7.031334e+02
3.969837e+02 6.968967e+02
3.918193e+02 6.878307e+02
3.866058e+02 6.786786e+02
3.849452e+02 6.757634e+02
3.877794e+02 6.807388e+02
3.934960e+02 6.907742e+02
4.035904e+02 7.084947e+02
4.161276e+02 7.305035e+02
4.296190e+02 7.541873e+02
4.382126e+02 7.692732e+02
4.437482e+02 7.789909e+02
4.478508e+02 7.861929e+02
4.538248e+02 7.966801e+02
4.609249e+02 8.091442e+02
4.650454e+02 8.163777e+02
4.667175e+02 8.193130e+02
4.613774e+02 8.099386e+02
4.550307e+02 7.987971e+02
4.522992e+02 7.940020e+02
4.492054e+02 7.885709e+02
4.455586e+02 7.821690e+02
4.435912e+02 7.787153e+02
4.413142e+02 7.747180e+02
4.395631e+02 7.716440e+02
4.374819e+02 7.679905e+02

26Al
6.699750e+02 1.176127e+03
6.699750e+02 1.176127e+03
6.717988e+02 1.179329e+03
7.052709e+02 1.238089e+03
7.342186e+02 1.288906e+03
7.382752e+02 1.296027e+03
7.152183e+02 1.255551e+03
6.637932e+02 1.165275e+03
6.045695e+02 1.061309e+03
5.496531e+02 9.649047e+02
4.907452e+02 8.614931e+02
4.547257e+02 7.982616e+02
4.305206e+02 7.557701e+02
4.121909e+02 7.235927e+02
4.035905e+02 7.084948e+02
4.005364e+02 7.031334e+02
3.969837e+02 6.968967e+02
3.918193e+02 6.878307e+02
3.866058e+02 6.786786e+02
3.849452e+02 6.757634e+02
3.877794e+02 6.807388e+02
3.934960e+02 6.907742e+02
4.035904e+02 7.084947e+02
4.161276e+02 7.305035e+02
4.296190e+02 7.541873e+02
4.382126e+02 7.692732e+02
4.437482e+02 7.789909e+02
4.478508e+02 7.861929e+02
4.538248e+02 7.966801e+02
4.609249e+02 8.091442e+02
4.650454e+02 8.163777e+02
4.667175e+02 8.193130e+02
4.613774e+02 8.099386e+02
4.550307e+02 7.987971e+02
4.522992e+02 7.940020e+02
4.492054e+02 7.885709e+02
4.455586e+02 7.821690e+02
4.435912e+02 7.787153e+02
4.413142e+02 7.747180e+02
4.395631e+02 7.716440e+02
4.374819e+02 7.679905e+02

27Al
6.872624e+02 1.203973e+03
6.872624e+02 1.203973e+03
6.888916e+02 1.206827e+03
7.207789e+02 1.262689e+03
7.501276e+02 1.314103e+03
7.554273e+02 1.323387e+03
7.324753e+02 1.283179e+03
6.816522e+02 1.194145e+03
6.199579e+02 1.086067e+03
5.635969e+02 9.873313e+02
5.043634e+02 8.835637e+02
4.659414e+02 8.162545e+02
4.414005e+02 7.732628e+02
4.243633e+02 7.434163e+02
4.157427e+02 7.283144e+02
4.128258e+02 7.232045e+02
4.094661e+02 7.173188e+02
4.040946e+02 7.079088e+02
3.983264e+02 6.978039e+02
3.961492e+02 6.939898e+02
3.991612e+02 6.992663e+02
4.042803e+02 7.082342e+02
4.137220e+02 7.247745e+02
4.261292e+02 7.465099e+02
4.405762e+02 7.718187e+02
4.491792e+02 7.868898e+02
4.538354e+02 7.950467e+02
4.580927e+02 8.025048e+02
4.644988e+02 8.137273e+02
4.721123e+02 8.270649e+02
4.766765e+02 8.350607e+02
4.786291e+02 8.384813e+02
4.730556e+02 8.287174e+02
4.664316e+02 8.171133e+02
4.634802e+02 8.119429e+02
4.601284e+02 8.060711e+02
4.561806e+02 7.991551e+02
4.542925e+02 7.958475e+02
4.521013e+02 7.920089e+02
4.503217e+02 7.888913e+02
4.482066e+02 7.851860e+02

28Si
7.002283e+02 1.224236e+03
7.002283e+02 1.224236e+03
7.018253e+02 1.227028e+03
7.337035e+02 1.282762e+03
7.634519e+02 1.334773e+03
7.694846e+02 1.345320e+03
7.504782e+02 1.312090e+03
6.987709e+02 1.221688e+03
6.356748e+02 1.111375e+03
5.768630e+02 1.008552e+03
5.185596e+02 9.066179e+02
4.780502e+02 8.357937e+02
4.545836e+02 7.947662e+02
4.350018e+02 7.605305e+02
4.251202e+02 7.432542e+02
4.211213e+02 7.362627e+02
4.178273e+02 7.305037e+02
4.134356e+02 7.228255e+02
4.079314e+02 7.132023e+02
4.054639e+02 7.088883e+02
4.085857e+02 7.143462e+02
4.133953e+02 7.227551e+02
4.231688e+02 7.398424e+02
4.356802e+02 7.617166e+02
4.493964e+02 7.856972e+02
4.585108e+02 8.016322e+02
4.633697e+02 8.101272e+02
4.681431e+02 8.184728e+02
4.753038e+02 8.309921e+02
4.838143e+02 8.458713e+02
4.879638e+02 8.531261e+02
4.896259e+02 8.560320e+02
4.842319e+02 8.466014e+02
4.778212e+02 8.353934e+02
4.745842e+02 8.297340e+02
4.708759e+02 8.232506e+02
4.665113e+02 8.156198e+02
4.646781e+02 8.124148e+02
4.625459e+02 8.086870e+02
4.607382e+02 8.055265e+02
4.585898e+02 8.017704e+02

29Si
7.128923e+02 1.243974e+03
7.128923e+02 1.243974e+03
7.144609e+02 1.246711e+03
7.462236e+02 1.302136e+03
7.764589e+02 1.354896e+03
7.834333e+02 1.367066e+03
7.677492e+02 1.339698e+03
7.152786e+02 1.248138e+03
6.510868e+02 1.136125e+03
5.900871e+02 1.029683e+03
5.324273e+02 9.290685e+02
4.900507e+02 8.551227e+02
4.675236e+02 8.158136e+02
4.459168e+02 7.781104e+02
4.349337e+02 7.589453e+02
4.299019e+02 7.501650e+02
4.265129e+02 7.442513e+02
4.228765e+02 7.379059e+02
4.176388e+02 7.287662e+02
4.149230e+02 7.240273e+02
4.181005e+02 7.295719e+02
4.227531e+02 7.376905e+02
4.328753e+02 7.553534e+02
4.455561e+02 7.774810e+02
4.587610e+02 8.005231e+02
4.683646e+02 8.172811e+02
4.734231e+02 8.261080e+02
4.786237e+02 8.351829e+02
4.863987e+02 8.487500e+02
4.956394e+02 8.648748e+02
4.994216e+02 8.714746e+02
5.008187e+02 8.739125e+02
4.955543e+02 8.647263e+02
4.892975e+02 8.538084e+02
4.858111e+02 8.477247e+02
4.817927e+02 8.407127e+02
4.770655e+02 8.324639e+02
4.752601e+02 8.293135e+02
4.731553e+02 8.256407e+02
4.712904e+02 8.223865e+02
4.690739e+02 8.185188e+02

30Si
7.252543e+02 1.263188e+03
7.252543e+02 1.263188e+03
7.267982e+02 1.265877e+03
7.583393e+02 1.320813e+03
7.891485e+02 1.374473e+03
7.972733e+02 1.388625e+03
7.842883e+02 1.366008e+03
7.311752e+02 1.273500e+03
6.661940e+02 1.160322e+03
6.032691e+02 1.050724e+03
5.459665e+02 9.509192e+02
5.019428e+02 8.742424e+02
4.802204e+02 8.364081e+02
4.571083e+02 7.961534e+02
4.451833e+02 7.753834e+02
4.391677e+02 7.649059e+02
4.355227e+02 7.585574e+02
4.324172e+02 7.531484e+02
4.274485e+02 7.444944e+02
4.245265e+02 7.394051e+02
4.277056e+02 7.449422e+02
4.323537e+02 7.530378e+02
4.428415e+02 7.713046e+02
4.557569e+02 7.937996e+02
4.686699e+02 8.162904e+02
4.787407e+02 8.338309e+02
4.839958e+02 8.429838e+02
4.895345e+02 8.526306e+02
4.977836e+02 8.669982e+02
5.075876e+02 8.840740e+02
5.110499e+02 8.901044e+02
5.122076e+02 8.921208e+02
5.070228e+02 8.830903e+02
5.008607e+02 8.723577e+02
4.971611e+02 8.659140e+02
4.928790e+02 8.584558e+02
4.878431e+02 8.496847e+02
4.860386e+02 8.465418e+02
4.839294e+02 8.428681e+02
4.819782e+02 8.394697e+02
4.796591e+02 8.354305e+02

31P
7.373143e+02 1.281879e+03
7.373143e+02 1.281879e+03
7.388372e+02 1.284527e+03
7.700506e+02 1.338794e+03
8.015207e+02 1.393507e+03
8.110046e+02 1.409995e+03
8.000956e+02 1.391029e+03
7.464607e+02 1.297781e+03
6.809963e+02 1.183966e+03
6.164090e+02 1.071676e+03
5.591773e+02 9.721738e+02
5.137265e+02 8.931540e+02
4.926740e+02 8.565526e+02
4.685762e+02 8.146567e+02
4.558689e+02 7.925640e+02
4.489185e+02 7.804802e+02
4.448569e+02 7.734188e+02
4.420578e+02 7.685524e+02
4.373605e+02 7.603857e+02
4.342744e+02 7.550203e+02
4.374011e+02 7.604563e+02
4.421970e+02 7.687944e+02
4.530674e+02 7.876934e+02
4.662824e+02 8.106687e+02
4.791233e+02 8.329937e+02
4.896390e+02 8.512760e+02
4.950876e+02 8.607488e+02
5.008756e+02 8.708117e+02
5.094583e+02 8.857334e+02
5.196590e+02 9.034682e+02
5.228486e+02 9.090135e+02
5.237926e+02 9.106548e+02
5.186375e+02 9.016922e+02
5.125106e+02 8.910401e+02
5.086341e+02 8.843005e+02
5.041348e+02 8.764781e+02
4.988442e+02 8.672800e+02
4.970134e+02 8.640970e+02
4.948684e+02 8.603678e+02
4.928017e+02 8.567746e+02
4.903454e+02 8.525042e+02

32S
7.490724e+02 1.300049e+03
7.490724e+02 1.300049e+03
7.505781e+02 1.302663e+03
7.813574e+02 1.356081e+03
8.135755e+02 1.411997e+03
8.246273e+02 1.431178e+03
8.151711e+02 1.414767e+03
7.611352e+02 1.320985e+03
6.954938e+02 1.207061e+03
6.295069e+02 1.092538e+03
5.720597e+02 9.928357e+02
5.254018e+02 9.118588e+02
5.048844e+02 8.762499e+02
4.803206e+02 8.336183e+02
4.669905e+02 8.104833e+02
4.591545e+02 7.968836e+02
4.545154e+02 7.888322e+02
4.517982e+02 7.841164e+02
4.473749e+02 7.764396e+02
4.441667e+02 7.708716e+02
4.471869e+02 7.761133e+02
4.522831e+02 7.849580e+02
4.635530e+02 8.045174e+02
4.771329e+02 8.280859e+02
4.901211e+02 8.506276e+02
5.010595e+02 8.696116e+02
5.066987e+02 8.793987e+02
5.126469e+02 8.897221e+02
5.214230e+02 9.049534e+02
5.318535e+02 9.230560e+02
5.348179e+02 9.282009e+02
5.355737e+02 9.295126e+02
5.303983e+02 9.205305e+02
5.242473e+02 9.098551e+02
5.202301e+02 9.028831e+02
5.155599e+02 8.947778e+02
5.100686e+02 8.852473e+02
5.081846e+02 8.819776e+02
5.059721e+02 8.781377e+02
5.037608e+02 8.742999e+02
5.011326e+02 8.697385e+02

33S
7.589728e+02 1.315005e+03
7.589728e+02 1.315005e+03
7.603519e+02 1.317394e+03
7.878056e+02 1.364961e+03
8.218825e+02 1.424003e+03
8.381142e+02 1.452126e+03
8.263673e+02 1.431773e+03
7.731629e+02 1.339590e+03
7.090628e+02 1.228530e+03
6.419475e+02 1.112245e+03
5.819900e+02 1.008362e+03
5.350637e+02 9.270572e+02
5.155172e+02 8.931907e+02
4.935146e+02 8.550687e+02
4.797691e+02 8.312531e+02
4.714787e+02 8.168891e+02
4.657826e+02 8.070200e+02
4.622365e+02 8.008760e+02
4.585632e+02 7.945116e+02
4.553013e+02 7.888600e+02
4.577631e+02 7.931253e+02
4.645961e+02 8.049642e+02
4.763672e+02 8.253590e+02
4.905787e+02 8.499820e+02
5.053543e+02 8.755823e+02
5.167574e+02 8.953395e+02
5.223493e+02 9.050281e+02
5.279273e+02 9.146926e+02
5.360095e+02 9.286959e+02
5.456151e+02 9.453386e+02
5.485503e+02 9.504242e+02
5.491379e+02 9.514423e+02
5.434174e+02 9.415309e+02
5.366185e+02 9.297510e+02
5.325307e+02 9.226685e+02
5.277989e+02 9.144701e+02
5.222334e+02 9.048273e+02
5.201826e+02 9.012740e+02
5.177563e+02 8.970702e+02
5.150448e+02 8.923722e+02
5.118222e+02 8.867887e+02

34S
7.688945e+02 1.330009e+03
7.688945e+02 1.330009e+03
7.701742e+02 1.332223e+03
7.947749e+02 1.374776e+03
8.305850e+02 1.436720e+03
8.514981e+02 1.472894e+03
8.374858e+02 1.448656e+03
7.850025e+02 1.357873e+03
7.224565e+02 1.249682e+03
6.544738e+02 1.132088e+03
5.921371e+02 1.024260e+03
5.450131e+02 9.427464e+02
5.261842e+02 9.101768e+02
5.067414e+02 8.765453e+02
4.927299e+02 8.523086e+02
4.839549e+02 8.371299e+02
4.771072e+02 8.252849e+02
4.726505e+02 8.175759e+02
4.696312e+02 8.123532e+02
4.663521e+02 8.066811e+02
4.682841e+02 8.100230e+02
4.767396e+02 8.246491e+02
4.890112e+02 8.458761e+02
5.038775e+02 8.715914e+02
5.203648e+02 9.001106e+02
5.321972e+02 9.205779e+02
5.377875e+02 9.302478e+02
5.429982e+02 9.392611e+02
5.504012e+02 9.520666e+02
5.591998e+02 9.672861e+02
5.621221e+02 9.723410e+02
5.625684e+02 9.731130e+02
5.563515e+02 9.623592e+02
5.489627e+02 9.495783e+02
5.448335e+02 9.424358e+02
5.400735e+02 9.342021e+02
5.344727e+02 9.245140e+02
5.322461e+02 9.206625e+02
5.295981e+02 9.160820e+02
5.264251e+02 9.105935e+02
5.226540e+02 9.040704e+02

36S
7.892650e+02 1.360960e+03
7.892650e+02 1.360960e+03
7.904616e+02 1.363024e+03
8.116033e+02 1.399479e+03
8.501980e+02 1.466030e+03
8.779648e+02 1.513909e+03
8.604264e+02 1.483667e+03
8.087239e+02 1.394514e+03
7.489040e+02 1.291364e+03
6.799670e+02 1.172494e+03
6.138627e+02 1.058507e+03
5.663416e+02 9.765649e+02
5.480177e+02 9.449683e+02
5.329434e+02 9.189751e+02
5.188352e+02 8.946478e+02
5.088859e+02 8.774918e+02
4.995462e+02 8.613870e+02
4.932269e+02 8.504904e+02
4.910870e+02 8.468005e+02
4.878755e+02 8.412628e+02
4.889524e+02 8.431197e+02
4.999271e+02 8.620438e+02
5.131725e+02 8.848834e+02
5.293582e+02 9.127930e+02
5.486191e+02 9.460053e+02
5.611844e+02 9.676722e+02
5.669789e+02 9.776638e+02
5.715944e+02 9.856225e+02
5.779065e+02 9.965067e+02
5.854084e+02 1.009443e+03
5.883102e+02 1.014446e+03
5.885556e+02 1.014869e+03
5.816336e+02 1.002934e+03
5.734068e+02 9.887477e+02
5.692722e+02 9.816183e+02
5.645371e+02 9.734534e+02
5.589611e+02 9.638384e+02
5.563813e+02 9.593900e+02
5.533010e+02 9.540785e+02
5.494184e+02 9.473836e+02
5.448039e+02 9.394266e+02

35Cl
7.789919e+02 1.345329e+03
7.789919e+02 1.345329e+03
7.802108e+02 1.347434e+03
8.027075e+02 1.386286e+03
8.400235e+02 1.450731e+03
8.647816e+02 1.493489e+03
8.488388e+02 1.465955e+03
7.968562e+02 1.376181e+03
7.357370e+02 1.270627e+03
6.671470e+02 1.152171e+03
6.027613e+02 1.040976e+03
5.554391e+02 9.592504e+02
5.370177e+02 9.274364e+02
5.198843e+02 8.978468e+02
5.057520e+02 8.734402e+02
4.964240e+02 8.573306e+02
4.883617e+02 8.434069e+02
4.829806e+02 8.341137e+02
4.804724e+02 8.297820e+02
4.772101e+02 8.241479e+02
4.786806e+02 8.266875e+02
4.885166e+02 8.436744e+02
5.012796e+02 8.657163e+02
5.168040e+02 8.925271e+02
5.347864e+02 9.235829e+02
5.470061e+02 9.446865e+02
5.526641e+02 9.544580e+02
5.575539e+02 9.629027e+02
5.643669e+02 9.746689e+02
5.724642e+02 9.886530e+02
5.753755e+02 9.936808e+02
5.757076e+02 9.942544e+02
5.690902e+02 9.828261e+02
5.612254e+02 9.692434e+02
5.570807e+02 9.620855e+02
5.523195e+02 9.538628e+02
5.467152e+02 9.441841e+02
5.443123e+02 9.400343e+02
5.414463e+02 9.350847e+02
5.378830e+02 9.289308e+02
5.336479e+02 9.216167e+02

36Cl
7.892650e+02 1.360960e+03
7.892650e+02 1.360960e+03
7.904616e+02 1.363024e+03
8.116033e+02 1.399479e+03
8.501980e+02 1.466030e+03
8.779648e+02 1.513909e+03
8.604264e+02 1.483667e+03
8.087239e+02 1.394514e+03
7.489040e+02 1.291364e+03
6.799670e+02 1.172494e+03
6.138627e+02 1.058507e+03
5.663416e+02 9.765649e+02
5.480177e+02 9.449683e+02
5.329434e+02 9.189751e+02
5.188352e+02 8.946478e+02
5.088859e+02 8.774918e+02
4.995462e+02 8.613870e+02
4.932269e+02 8.504904e+02
4.910870e+02 8.468005e+02
4.878755e+02 8.412628e+02
4.889524e+02 8.431197e+02
4.999271e+02 8.620438e+02
5.131725e+02 8.848834e+02
5.293582e+02 9.127930e+02
5.486191e+02 9.460053e+02
5.611844e+02 9.676722e+02
5.669789e+02 9.776638e+02
5.715944e+02 9.856225e+02
5.779065e+02 9.965067e+02
5.854084e+02 1.009443e+03
5.883102e+02 1.014446e+03
5.885556e+02 1.014869e+03
5.816336e+02 1.002934e+03
5.734068e+02 9.887477e+02
5.692722e+02 9.816183e+02
5.645371e+02 9.734534e+02
5.589611e+02 9.638384e+02
5.563813e+02 9.593900e+02
5.533010e+02 9.540785e+02
5.494184e+02 9.473836e+02
5.448039e+02 9.394266e+02

37Cl
7.997138e+02 1.376901e+03
7.997138e+02 1.376901e+03
8.009265e+02 1.378989e+03
8.214623e+02 1.414347e+03
8.611084e+02 1.482607e+03
8.910476e+02 1.534155e+03
8.722486e+02 1.501787e+03
8.206057e+02 1.412872e+03
7.619578e+02 1.311895e+03
6.929338e+02 1.193054e+03
6.254413e+02 1.076849e+03
5.777208e+02 9.946865e+02
5.591843e+02 9.627714e+02
5.459187e+02 9.399314e+02
5.319796e+02 9.159319e+02
5.213406e+02 8.976143e+02
5.106607e+02 8.792262e+02
5.033894e+02 8.667069e+02
5.014749e+02 8.634106e+02
4.983481e+02 8.580271e+02
4.990996e+02 8.593210e+02
5.109712e+02 8.797608e+02
5.246898e+02 9.033807e+02
5.415401e+02 9.323926e+02
5.618628e+02 9.673831e+02
5.747318e+02 9.895402e+02
5.807321e+02 9.998711e+02
5.851197e+02 1.007425e+03
5.910199e+02 1.017584e+03
5.980324e+02 1.029658e+03
6.009264e+02 1.034641e+03
6.011124e+02 1.034961e+03
5.939816e+02 1.022683e+03
5.855067e+02 1.008092e+03
5.814081e+02 1.001035e+03
5.767262e+02 9.929740e+02
5.712102e+02 9.834769e+02
5.684531e+02 9.787299e+02
5.651622e+02 9.730638e+02
5.610314e+02 9.659516e+02
5.561220e+02 9.574989e+02

36Ar
7.892650e+02 1.360960e+03
7.892650e+02 1.360960e+03
7.904616e+02 1.363024e+03
8.116033e+02 1.399479e+03
8.501980e+02 1.466030e+03
8.779648e+02 1.513909e+03
8.604264e+02 1.483667e+03
8.087239e+02 1.394514e+03
7.489040e+02 1.291364e+03
6.799670e+02 1.172494e+03
6.138627e+02 1.058507e+03
5.663416e+02 9.765649e+02
5.480177e+02 9.449683e+02
5.329434e+02 9.189751e+02
5.188352e+02 8.946478e+02
5.088859e+02 8.774918e+02
4.995462e+02 8.613870e+02
4.932269e+02 8.504904e+02
4.910870e+02 8.468005e+02
4.878755e+02 8.412628e+02
4.889524e+02 8.431197e+02
4.999271e+02 8.620438e+02
5.131725e+02 8.848834e+02
5.293582e+02 9.127930e+02
5.486191e+02 9.460053e+02
5.611844e+02 9.676722e+02
5.669789e+02 9.776638e+02
5.715944e+02 9.856225e+02
5.779065e+02 9.965067e+02
5.854084e+02 1.009443e+03
5.883102e+02 1.014446e+03
5.885556e+02 1.014869e+03
5.816336e+02 1.002934e+03
5.734068e+02 9.887477e+02
5.692722e+02 9.816183e+02
5.645371e+02 9.734534e+02
5.589611e+02 9.638384e+02
5.563813e+02 9.593900e+02
5.533010e+02 9.540785e+02
5.494184e+02 9.473836e+02
5.448039e+02 9.394266e+02

37Ar
7.997138e+02 1.376901e+03
7.997138e+02 1.376901e+03
8.009265e+02 1.378989e+03
