#########################################################################
# N.B.: line starting with # is a comment
#
# REF: (Z=1-30) - Webber, Soutoul, Kish, and Rockstroh, ApJS 144, 153 (2003)
#
# FORMAT: XS values for nEkn energies (1 col. per target) for CR names
#  - Allowed Unit for 'sigma': 'mb' or 'cm2'
#  - XS on grid: Ekn(i)=EknMIN*D^i with D=EknMAX/EknMIN^{1/(nEkn-1)})
##########################################################################

#  Type  Unit     Targets
 sigma    mb      H,He

# EknMIN[GeV/n]   EknMAX[GeV/n]   nEkn  (PROJECTILE GRID)
1.000000e-02      1.000000e+01    41

70Zn
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00

66Zn
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00

65Cu
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00

64Zn
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00

64Ni
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00

63Cu
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00

62Ni
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
5.750723e+02 9.624101e+02
7.568276e+02 1.266586e+03
7.295690e+02 1.220968e+03
7.092777e+02 1.187009e+03
7.038751e+02 1.177968e+03
7.089524e+02 1.186465e+03
7.196002e+02 1.204284e+03
7.323105e+02 1.225556e+03
7.497190e+02 1.254690e+03
7.660731e+02 1.282059e+03
7.818319e+02 1.308432e+03
7.944773e+02 1.329595e+03
7.995483e+02 1.338081e+03
8.046193e+02 1.346568e+03
8.084983e+02 1.353059e+03
8.099932e+02 1.355561e+03
8.114880e+02 1.358063e+03
8.129829e+02 1.360565e+03
8.141807e+02 1.362569e+03
8.147461e+02 1.363515e+03
8.153115e+02 1.364462e+03
8.158769e+02 1.365408e+03
8.164424e+02 1.366354e+03
8.170040e+02 1.367294e+03
8.172978e+02 1.367786e+03
8.175916e+02 1.368278e+03
8.178854e+02 1.368769e+03
8.180000e+02 1.368961e+03

61Ni
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00

60Fe
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00

60Ni
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
5.624578e+02 9.429983e+02
7.401115e+02 1.240847e+03
7.132789e+02 1.195860e+03
6.934691e+02 1.162648e+03
6.886667e+02 1.154596e+03
6.936743e+02 1.162992e+03
7.038962e+02 1.180129e+03
7.163105e+02 1.200943e+03
7.337190e+02 1.230129e+03
7.498008e+02 1.257092e+03
7.651338e+02 1.282798e+03
7.774773e+02 1.303493e+03
7.825483e+02 1.311995e+03
7.876193e+02 1.320497e+03
7.914152e+02 1.326861e+03
7.926610e+02 1.328949e+03
7.939067e+02 1.331038e+03
7.951524e+02 1.333126e+03
7.962409e+02 1.334951e+03
7.969948e+02 1.336215e+03
7.977487e+02 1.337479e+03
7.985026e+02 1.338743e+03
7.992565e+02 1.340007e+03
8.000000e+02 1.341254e+03
8.000000e+02 1.341254e+03
8.000000e+02 1.341254e+03
8.000000e+02 1.341254e+03
8.000000e+02 1.341254e+03

59Ni
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
5.557795e+02 9.326635e+02
7.316794e+02 1.227844e+03
7.056986e+02 1.184245e+03
6.862777e+02 1.151655e+03
6.808751e+02 1.142589e+03
6.856743e+02 1.150642e+03
6.958962e+02 1.167796e+03
7.081274e+02 1.188321e+03
7.249356e+02 1.216527e+03
7.408008e+02 1.243151e+03
7.561338e+02 1.268882e+03
7.684773e+02 1.289595e+03
7.735483e+02 1.298105e+03
7.786193e+02 1.306615e+03
7.824152e+02 1.312985e+03
7.836610e+02 1.315075e+03
7.849067e+02 1.317166e+03
7.861524e+02 1.319256e+03
7.872409e+02 1.321083e+03
7.879948e+02 1.322348e+03
7.887487e+02 1.323613e+03
7.895026e+02 1.324878e+03
7.902565e+02 1.326143e+03
7.910000e+02 1.327391e+03
7.910000e+02 1.327391e+03
7.910000e+02 1.327391e+03
7.910000e+02 1.327391e+03
7.910000e+02 1.327391e+03

59Co
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
5.557795e+02 9.326635e+02
7.316794e+02 1.227844e+03
7.056986e+02 1.184245e+03
6.862777e+02 1.151655e+03
6.808751e+02 1.142589e+03
6.856743e+02 1.150642e+03
6.958962e+02 1.167796e+03
7.081274e+02 1.188321e+03
7.249356e+02 1.216527e+03
7.408008e+02 1.243151e+03
7.561338e+02 1.268882e+03
7.684773e+02 1.289595e+03
7.735483e+02 1.298105e+03
7.786193e+02 1.306615e+03
7.824152e+02 1.312985e+03
7.836610e+02 1.315075e+03
7.849067e+02 1.317166e+03
7.861524e+02 1.319256e+03
7.872409e+02 1.321083e+03
7.879948e+02 1.322348e+03
7.887487e+02 1.323613e+03
7.895026e+02 1.324878e+03
7.902565e+02 1.326143e+03
7.910000e+02 1.327391e+03
7.910000e+02 1.327391e+03
7.910000e+02 1.327391e+03
7.910000e+02 1.327391e+03
7.910000e+02 1.327391e+03

58Ni
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
5.498433e+02 9.235697e+02
7.236794e+02 1.215562e+03
6.976986e+02 1.171922e+03
6.782777e+02 1.139301e+03
6.728751e+02 1.130226e+03
6.776743e+02 1.138287e+03
6.878962e+02 1.155457e+03
7.001274e+02 1.176001e+03
7.169356e+02 1.204234e+03
7.325286e+02 1.230426e+03
7.474356e+02 1.255465e+03
7.594773e+02 1.275691e+03
7.645483e+02 1.284209e+03
7.696193e+02 1.292727e+03
7.734152e+02 1.299103e+03
7.746610e+02 1.301195e+03
7.759067e+02 1.303288e+03
7.771524e+02 1.305380e+03
7.782409e+02 1.307208e+03
7.789948e+02 1.308475e+03
7.797487e+02 1.309741e+03
7.805026e+02 1.311007e+03
7.812565e+02 1.312274e+03
7.820000e+02 1.313522e+03
7.820000e+02 1.313522e+03
7.820000e+02 1.313522e+03
7.820000e+02 1.313522e+03
7.820000e+02 1.313522e+03

58Fe
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
5.498433e+02 9.235697e+02
7.236794e+02 1.215562e+03
6.976986e+02 1.171922e+03
6.782777e+02 1.139301e+03
6.728751e+02 1.130226e+03
6.776743e+02 1.138287e+03
6.878962e+02 1.155457e+03
7.001274e+02 1.176001e+03
7.169356e+02 1.204234e+03
7.325286e+02 1.230426e+03
7.474356e+02 1.255465e+03
7.594773e+02 1.275691e+03
7.645483e+02 1.284209e+03
7.696193e+02 1.292727e+03
7.734152e+02 1.299103e+03
7.746610e+02 1.301195e+03
7.759067e+02 1.303288e+03
7.771524e+02 1.305380e+03
7.782409e+02 1.307208e+03
7.789948e+02 1.308475e+03
7.797487e+02 1.309741e+03
7.805026e+02 1.311007e+03
7.812565e+02 1.312274e+03
7.820000e+02 1.313522e+03
7.820000e+02 1.313522e+03
7.820000e+02 1.313522e+03
7.820000e+02 1.313522e+03
7.820000e+02 1.313522e+03

57Co
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
7.221424e+03 1.214141e+04
8.402576e+03 1.412728e+04
6.408439e+03 1.077453e+04
4.654834e+03 7.826190e+03
3.415226e+03 5.742033e+03
2.609294e+03 4.387016e+03
2.033883e+03 3.419574e+03
1.556357e+03 2.616709e+03
1.301832e+03 2.188776e+03
1.140305e+03 1.917199e+03
1.031271e+03 1.733880e+03
9.427727e+02 1.585087e+03
9.042330e+02 1.520290e+03
8.656932e+02 1.455493e+03
8.360967e+02 1.405733e+03
8.243869e+02 1.386045e+03
8.126771e+02 1.366357e+03
8.009673e+02 1.346669e+03
7.917953e+02 1.331248e+03
7.880259e+02 1.324911e+03
7.842565e+02 1.318573e+03
7.804871e+02 1.312236e+03
7.767176e+02 1.305898e+03
7.730000e+02 1.299648e+03
7.730000e+02 1.299648e+03
7.730000e+02 1.299648e+03
7.730000e+02 1.299648e+03
7.730000e+02 1.299648e+03

57Fe
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
5.431650e+02 9.132254e+02
7.149634e+02 1.202071e+03
6.894084e+02 1.159105e+03
6.702777e+02 1.126940e+03
6.648751e+02 1.117857e+03
6.696743e+02 1.125926e+03
6.798962e+02 1.143112e+03
6.921274e+02 1.163676e+03
7.089356e+02 1.191936e+03
7.242563e+02 1.217695e+03
7.387375e+02 1.242042e+03
7.504773e+02 1.261780e+03
7.555483e+02 1.270306e+03
7.606193e+02 1.278832e+03
7.644152e+02 1.285214e+03
7.656610e+02 1.287309e+03
7.669067e+02 1.289403e+03
7.681524e+02 1.291498e+03
7.692409e+02 1.293328e+03
7.699948e+02 1.294595e+03
7.707487e+02 1.295863e+03
7.715026e+02 1.297130e+03
7.722565e+02 1.298398e+03
7.730000e+02 1.299648e+03
7.730000e+02 1.299648e+03
7.730000e+02 1.299648e+03
7.730000e+02 1.299648e+03
7.730000e+02 1.299648e+03

56Ni
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
5.364868e+02 9.028757e+02
7.062473e+02 1.188573e+03
6.811183e+02 1.146282e+03
6.622777e+02 1.114574e+03
6.568751e+02 1.105482e+03
6.613962e+02 1.113091e+03
6.711922e+02 1.129577e+03
6.831274e+02 1.149663e+03
6.999356e+02 1.177950e+03
7.155286e+02 1.204193e+03
7.304356e+02 1.229280e+03
7.423788e+02 1.249380e+03
7.471117e+02 1.257345e+03
7.518447e+02 1.265310e+03
7.554152e+02 1.271319e+03
7.566610e+02 1.273416e+03
7.579067e+02 1.275512e+03
7.591524e+02 1.277609e+03
7.601807e+02 1.279339e+03
7.607461e+02 1.280291e+03
7.613115e+02 1.281243e+03
7.618769e+02 1.282194e+03
7.624424e+02 1.283146e+03
7.630000e+02 1.284084e+03
7.630000e+02 1.284084e+03
7.630000e+02 1.284084e+03
7.630000e+02 1.284084e+03
7.630000e+02 1.284084e+03

56Fe
7.230000e+02 1.216767e+03
7.230000e+02 1.216767e+03
7.230000e+02 1.216767e+03
7.230000e+02 1.216767e+03
7.230000e+02 1.216767e+03
7.230000e+02 1.216767e+03
7.230000e+02 1.216767e+03
7.230000e+02 1.216767e+03
7.230000e+02 1.216767e+03
7.230000e+02 1.216767e+03
7.230000e+02 1.216767e+03
7.230000e+02 1.216767e+03
7.230000e+02 1.216767e+03
7.230000e+02 1.216767e+03
7.062473e+02 1.188573e+03
6.811183e+02 1.146282e+03
6.622777e+02 1.114574e+03
6.568751e+02 1.105482e+03
6.613962e+02 1.113091e+03
6.711922e+02 1.129577e+03
6.831274e+02 1.149663e+03
6.999356e+02 1.177950e+03
7.155286e+02 1.204193e+03
7.304356e+02 1.229280e+03
7.428712e+02 1.250209e+03
7.492945e+02 1.261019e+03
7.557178e+02 1.271829e+03
7.602491e+02 1.279455e+03
7.609966e+02 1.280713e+03
7.617440e+02 1.281970e+03
7.624914e+02 1.283228e+03
7.630000e+02 1.284084e+03
7.630000e+02 1.284084e+03
7.630000e+02 1.284084e+03
7.630000e+02 1.284084e+03
7.630000e+02 1.284084e+03
7.630000e+02 1.284084e+03
7.630000e+02 1.284084e+03
7.630000e+02 1.284084e+03
7.630000e+02 1.284084e+03
7.630000e+02 1.284084e+03

55Fe
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
