#########################################################################
# N.B.: line starting with # is a comment
#
# REF: (Z=1-30) - Y. Genolini from GALPROP (option 12)
#
# FORMAT: XS values for nEkn energies (1 col. per target) for CR names
#  - Allowed Unit for 'sigma': 'mb' or 'cm2'
#  - XS on grid: Ekn(i)=EknMIN*D^i with D=EknMAX/EknMIN^{1/(nEkn-1)})
# N.B.: straight-ahead approximation (Ekn conserved)!
##########################################################################

#  Type  Unit     Targets
 sigma    mb      H,He

# EknMIN[GeV/n]   EknMAX[GeV/n]   nEkn  (PROJECTILE GRID)
1.000000e-02      1.000000e+01    41

58Fe -> 57Co
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00

58Fe -> 57Fe
1.255226e+02	1.627580e+02
1.256402e+02	1.629114e+02
1.257792e+02	1.630928e+02
1.259433e+02	1.633069e+02
1.261368e+02	1.635593e+02
1.263644e+02	1.638564e+02
1.266318e+02	1.642052e+02
1.269447e+02	1.646134e+02
1.273096e+02	1.650896e+02
1.277331e+02	1.656422e+02
1.282214e+02	1.662792e+02
1.287793e+02	1.670071e+02
1.294090e+02	1.678289e+02
1.301077e+02	1.687406e+02
1.308634e+02	1.697267e+02
1.316493e+02	1.707523e+02
1.324144e+02	1.717511e+02
1.330710e+02	1.726084e+02
1.334764e+02	1.731383e+02
1.334116e+02	1.730552e+02
1.325614e+02	1.719482e+02
1.305116e+02	1.692772e+02
1.267949e+02	1.653300e+02
1.210332e+02	1.602202e+02
1.132174e+02	1.491479e+02
1.040613e+02	1.339269e+02
9.512707e+01	1.233574e+02
8.824664e+01	1.146136e+02
8.427329e+01	1.087805e+02
8.243512e+01	1.047024e+02
8.134958e+01	1.032002e+02
8.025719e+01	1.018143e+02
7.897219e+01	1.001841e+02
7.744520e+01	9.824700e+01
7.563038e+01	9.594472e+01
7.417315e+01	9.409607e+01
7.417315e+01	9.409607e+01
7.417315e+01	9.409607e+01
7.417315e+01	9.409607e+01
7.417315e+01	9.409607e+01
7.417315e+01	9.409607e+01

58Fe -> 56Ni
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
